//X,Y,Z
194.2460355,136.2382216,66.16337729
-610.6685662,98.67860043,2
-522.6060962,137.7997263,18.06536381
381.5977517,127.8975968,50.10382995
542.4470417,32.8307673,78.14174498
428.3349986,117.7831936,115.3591514
141.7968834,-42.85941255,18.96222675
110.5754615,80.72093446,89.90042542
177.8206653,-28.01869758,-3.731207663
-499.5168105,114.2453547,15.68440444
-845.2427151,3.486427174,-14.79623475
-425.7455025,126.4287108,54.01676211
-625.0721254,87.71677492,1.670106799
216.835134,-26.17603462,5.742220253
-584.5547736,120.6644271,-1.955214414
573.1901862,108.7122283,15.88732837
205.7800545,102.3541955,162.0122323
-914.8796664,-68.47830497,-14.58658013
81.15404401,73.66265667,17.67926433
74.0829762,123.1601314,29.67926433
355.5877497,155.8872941,186.4001509
118.5632335,59.81374421,114.0945219
935.2091424,189.3632817,31.0330621
-564.9777428,74.25771918,6.841460287
478.5294221,-20.09860415,54.07185851
-827.4282754,156.0900136,9.235601278
159.7370468,91.55924456,173.9004254
37.79212091,60.58345957,29.64496034
774.4903647,72.07681243,47.64113229
-54.30069884,120.9085433,104.3265762
175.8705065,-58.88635077,10.19343547
707.8369216,208.8339752,74.70944662
202.9644245,110.4646767,186.400422
-440.938175,-17.22299081,0.8736003199
-487.9678269,-21.91149044,0
149.8774369,-27.15376957,12.89173912
-195.7439325,140.9207405,54.30036651
541.6540635,80.64570711,17.10868174
127.6604949,-52.45070374,20.39636774
72.44661289,-55.97939639,27.90042532
200.8225593,-66.54130694,27.53415263
-605.9812843,67.96388434,-3.000000001
247.0539126,-42.6295065,6.582049452
-10.42551438,261.8525691,23.90042542
-916.5191632,-72.5431913,-12.63621953
188.0549743,99.72316838,150.3204148
-263.1065549,128.28216,6.332688818
128.3631648,114.5784098,149.9792207
453.746101,97.39233123,54.12541735
380.3784987,104.8219814,126.3698124
95.9495077,83.38315631,114.3385161
128.2264531,68.96009782,8.894917722
487.6645667,107.9952966,59.93276454
127.832115,80.70200359,114.1633773
31.00899392,129.6101249,29.52356267
728.3575331,-159.678062,53.54314661
-464.1085889,-41.08206451,1
296.7225703,123.6747119,29.90042538
82.85758411,77.94304505,173.9896863
155.5293303,98.91640236,101.9004254
-516.8670181,92.3333337,-0.4203786312
-455.4867893,113.6769574,-2.971879451
-106.5388042,126.585017,113.921368
-497.9131962,85.39268613,-2.971879451
-772.3949545,73.89710867,-14.93199207
-474.1134564,-38.62549913,0.1749580089
146.219833,118.6439044,149.976257
-153.6930726,-68.30115536,7.217144043
-540.0174768,-7.625564204,0
-430.0634499,-1.627139442,1
35.03586661,116.8200668,29.16990793
171.6286039,105.712029,211.6110984
64.69574432,-47.21818192,22.05098361
132.9300432,103.7122566,5.900425429
-776.9811317,-214.1244678,-12.55711696
438.1662942,127.8975968,134.1038299
129.3885396,-51.49136296,25.57867636
-646.2432639,66.24257269,-2.119096404
398.3293,133.0352575,126.062915
-746.5825186,101.8356517,-1.297859349
-116.528754,-29.4516438,5.900425431
170.4400902,103.8373088,125.9998352
110.8647805,86.32542765,174.2365949
-564.5760985,85.37647619,-19
202.0267665,98.91315362,186.0844907
-598.1867712,101.7175998,2.625
-420.7224246,-138.9853721,-15.6612959
107.4035116,80.96054191,5.900425427
127.2225236,83.83595271,114.4004254
-611.8991827,134.354824,6.180248309
-596.6787133,103.0703442,4.5
-699.2465251,132.3690618,1.186205328
-707.6310193,19.58538267,0
221.124479,60.89519379,102.1025991
441.1842838,118.9254675,30.17993861
268.4635968,126.5414325,117.649375
-147.055369,-32.34040432,17.90042541
101.4400775,-54.78095415,17.92809378
-446.4693555,-24.7351143,0.8401901167
-440.904684,-14.50968035,0.04888619671
-460.9757193,115.4047212,1.136249919
-508.9887732,-12.68854823,0.1790323282
459.2356993,45.01017533,31.5620906
-168.6842729,3.620152241,5.900425429
120.7469731,101.0069028,149.9004251
185.2613642,-39.91106977,7.198097805
-389.120004,111.3495462,30.7038729
-88.53866645,112.6529622,78.30183073
142.6931839,57.22198301,200.2038
180.2178995,77.23470306,91.5318244
-120.4184182,-45.92829891,5.900425427
-626.1558827,76.12582083,-15.07481614
-566.6694021,85.62798748,-12.61417937
41.58754375,130.3951427,6.128147876
101.5639237,80.33653582,17.90042535
148.8629864,57.21040359,9.507957782
708.8352573,252.6466499,22.87137621
-107.1641911,-28.57598702,5.900425429
-573.7764368,125.6940703,-0.7977410088
583.3857694,27.6066768,102.2375714
168.4223311,126.8924505,186.193479
199.9126378,104.0442531,186.3522534
239.3877199,47.03334851,54.11157621
142.7067379,134.0613933,5.900425425
-182.5623979,141.1324635,78.45638678
543.4353273,103.8654553,64.39189228
187.0256075,115.7695024,174.050164
128.9387205,118.4092641,6.784506014
942.9765587,109.6191859,32.11863288
177.8206653,-56.30296883,18.26879234
192.0339882,132.2542663,54.19347896
338.8356302,58.34755007,78.38169762
208.1948783,95.17419863,126.4004254
183.874259,115.2927366,78.40042542
269.0878344,102.4898707,53.99721579
446.5463321,27.77484434,29.90042526
462.3594075,38.57584799,78.35225382
-547.2903795,80.64570711,-0.6649466006
115.431981,88.60193346,114.1241659
248.9993763,110.2839372,208.1533905
305.4311267,96.71566101,66.12541735
-429.7565728,127.900961,30.84689049
142.3996889,-47.8315962,26.63031224
262.0404875,123.0185548,165.0018597
-106.6163579,114.6951148,138.6303713
732.9886518,230.5260661,35.44642441
287.3393834,77.7026864,102.2375714
547.6363931,-44.96814396,30.36678542
-682.3777545,152.892535,0.8996719261
583.7227518,65.11902646,78.00077391
206.5555991,102.9053087,162.4004254
-83.43063076,145.4025588,78.16196916
-329.9879843,79.76262894,1.349034733
683.0597048,126.7196248,30.87302741
-844.4799466,-141.0100759,-13.41954464
543.2161442,90.49563248,23.17685376
325.8220137,80.70200359,42.16337729
737.7642732,-148.9173635,26.2020477
117.2468693,82.21631321,161.9004254
-595.9532783,102.9102136,4.958594493
-679.1904763,24.01742171,0.7688344651
136.6153505,111.1259735,77.92359048
99.54784375,80.70200359,78.16337729
159.2807315,-42.93307383,23.68974481
423.9641845,142.2966874,5.90042543
224.9572077,-20.90588627,5.900425425
130.080729,52.41132416,58.75259404
518.5374528,-22.52823432,42.062915
254.9449772,-42.11344202,18.05310171
157.4342598,89.93555578,102.1738315
454.7950214,-53.62114272,30.13393076
553.8927918,34.04030817,102.062915
6.890658613,-14.95833613,17.9004251
-449.6772528,118.2444564,54.91820665
167.0843345,127.3610869,102.241639
77.30895886,119.5139492,113.921368
11.7408304,75.15094744,29.90042542
378.1903064,101.6967006,85.72131126
78.63918189,101.7309349,90.13393076
215.4199207,78.30940203,138.0978419
565.6137972,-26.59724545,11.64534218
-707.8369442,11.35321728,0.04730547781
-518.8209335,67.56929843,-3
475.6449329,113.6673053,79.6250096
901.0893985,218.2637937,69.37790455
-540.38896,-6.27300666,0.8463096041
-287.1059687,136.1654923,30.61157621
-500.6558186,101.2332519,-3
150.4311764,92.85472572,174.3305413
134.7797759,105.7780047,149.9004254
270.7708036,-54.96357559,17.90042522
-565.9926846,130.8765414,6.487990876
-596.4480883,102.8454061,5.717297264
-605.5462871,96.66396784,-1.844771416
-295.900049,112.7471944,19
153.7683182,88.6493902,138.1417194
178.2846429,77.10793734,186.3619263
142.1041815,-53.34122793,22.26929879
-463.8282194,123.0756499,17
134.1260699,114.8680067,150.4004254
181.5711598,94.36425461,126.1218173
198.9653951,-75.32517559,15.43875995
-306.9897456,134.1596666,25.17050591
-83.29334882,143.8856754,114.1417194
45.68900556,109.3946517,114.3154225
167.9735638,97.36043459,125.9792207
-423.0992658,-137.617806,-15.30579853
50.38641683,-37.91840416,17.90042504
171.7255627,-51.27819174,15.58059364
50.22634324,-35.07459735,17.90042505
-493.8099439,-208.3284842,-15.30579853
-268.4384094,128.950491,28.92923278
122.548047,76.95137735,138.2560534
-410.1452097,43.78518505,-3
115.061033,75.68516283,102.3979566
-596.0247932,103.6497337,5.214075805
258.9922,132.9145218,137.9896863
-525.9598956,103.8409499,7
-492.3707349,-71.70316228,-13.85655374
148.2485039,107.164894,174.3331711
-598.9456027,100.8276735,2.28040448
-512.0546529,86.54209309,6.709408777
412.7156801,78.93303466,42.11157621
70.64269344,90.10516987,16.19766144
122.0320259,90.06905534,137.9004254
-407.4829882,136.2406126,42.38492092
116.5539853,78.94323075,92.54313621
167.4108503,109.8678534,53.29372337
167.0860247,116.0135158,149.9004254
-631.2009453,79.10281953,2
165.994155,51.02895336,190.1972013
-490.0439847,-72.53486376,-12.60319217
764.9516638,121.2323126,42.84857113
-564.957015,85.13354427,-3
182.8042807,105.5378317,219.9004242
-564.5339832,1.043202759,-16.26566596
151.4757842,75.20875547,114.4004254
-586.4093789,138.453295,-2.918322875
-602.0303885,100.0028678,-1.792373076
191.5369615,102.2954985,218.8251775
349.8382842,148.0042182,185.9958572
149.9012805,78.59408931,137.9231263
214.0157768,87.56533541,137.9004254
-533.2951403,87.32949289,2
-562.4051703,-141.7196899,-17.37253282
-293.3816879,125.2613877,22.18526595
-55.81963303,-29.16148733,11.33696002
-589.8972288,103.5549208,2
121.5296969,51.35915581,149.8576259
102.1219903,-57.91465069,27.87217088
136.2848335,89.84003032,185.9080481
-539.6350986,126.287971,10.78139583
236.4297396,38.61866886,121.7213113
148.2496465,-46.46080896,17.90042541
124.0709497,98.96189756,78.09318074
-352.5678964,-209.2860368,-15.66738019
127.2436956,113.7533736,102.4004254
223.3417988,124.7427485,173.0886865
690.6914206,-120.5563748,46.49797422
45.87737476,105.9974491,29.90042518
-571.8785629,121.3963218,-2.826675146
328.9595105,122.0984462,150.766447
-599.3585296,98.85709258,2.586733767
520.3266469,-30.82074339,77.08868648
284.6846295,71.5641944,46.62623394
-569.7423202,92.71892084,0.1465611435
108.6141393,94.84251984,162.3925741
134.3924574,103.930802,126.4004254
477.9854838,112.3337935,38.12121378
-113.9923219,11.87210993,5.900425431
145.9860478,102.3367185,101.9004254
181.4463165,-33.75010468,-3.955167077
517.118166,106.0793232,112.6187605
194.5796679,75.36381106,185.9004254
870.7041925,-86.29940409,103.2178397
-598.903501,100.4709714,2.625
-487.1731901,-67.51460924,-13.44106141
-986.6570021,3.548682585,-31.66323167
-596.9731069,86.18997872,5.549987287
424.4370432,135.3749553,133.0184064
-771.1127728,-213.7879595,-15.07481614
-603.7352359,95.00501782,-0.5
801.4702432,219.3796563,58.59815412
137.3725754,92.76549949,138.0160837
720.4229552,104.0494722,31.81577213
108.1030128,88.49139815,186.3559762
254.9682673,38.57372929,102.3667854
108.7814527,-54.0641739,8.894917722
39.05317044,-60.37767709,20.25308054
550.485096,-44.32929055,65.99721579
-844.4367375,-140.9889567,-17.02621628
190.2985281,-61.54755759,18.12110251
389.8061744,114.3727625,48.60874187
-490.237054,-208.349528,-16.17001829
122.2661592,88.24386754,185.9004254
-705.8349347,19.58605548,1
-332.8754312,62.77077611,-3
144.5091023,52.17013592,114.0568308
165.5992856,82.55128777,114.139046
148.0064175,57.39841686,150.0443694
913.8257421,172.5777562,29.43082652
96.52811096,121.3489215,85.46634061
113.856173,109.4252633,102.0122323
145.9493913,-51.7012025,17.90042501
110.6454779,102.5744594,102.3522538
-596.7878542,101.8589105,1.670106799
-656.6753132,107.5171345,0.116328145
122.9481525,66.86011924,90.35225382
62.73342146,110.8192767,9.143123169
-687.2815446,71.23124319,0.3681305313
441.878761,-43.50923096,21.62752938
218.461059,106.4669228,78.40042542
698.8583429,-112.3497265,57.08862266
297.0377845,78.81110383,9.93069138
104.3212588,-60.57968649,7.198097805
257.3777792,36.96111675,5.900425434
450.9973494,37.05648319,41.98527425
124.0510488,76.26867782,114.180431
114.0481105,-53.40160103,23.84149906
558.6250268,-46.49381892,5.90042543
122.5654876,103.0290238,173.9819799
159.319388,99.15400735,78.23651516
-648.3668952,104.7534049,-3
196.8974086,110.6009698,173.9004254
49.70476471,-34.94483008,27.22057187
-608.5882702,87.4495388,2
-564.664297,88.47295969,-3
-91.16984153,107.8192859,78.10025116
168.9816428,-52.99437898,21.69206751
234.2224622,81.62383038,138.0863578
-610.9012057,135.8755204,7
-470.4301958,111.3893452,29.08200288
512.4030817,114.9785584,29.90042519
544.7111317,-49.65579373,66.25861134
568.773171,80.45440716,30.05683083
221.8939621,88.76166908,149.9175672
142.7067214,134.0613957,90.45638678
85.40570813,130.1994783,66.16337729
726.9774004,-120.560333,49.21161229
37.79241996,-76.33645558,29.57246782
-601.3775497,106.8278249,2.117701374
723.8599514,62.16791939,52.856724
-744.2166896,56.72250507,6.368130531
-99.51495265,112.5435957,91.83563944
557.0476362,117.6049081,102.381475
-598.1882269,88.6749984,4.5
109.872284,44.6689489,66.12932783
844.319255,-145.818294,84.12645602
516.7818515,-41.34255036,14.54736522
735.6605388,-0.6788840985,23.27619278
272.044701,-18.93162411,14.87529947
-277.7091746,101.2039637,7
780.5074321,113.400851,45.07584221
564.1981301,-24.7800053,54.53333696
572.976582,106.9740691,90.25861134
130.0028566,104.961376,77.92359048
103.2307455,99.42968167,78.40042542
88.13818125,62.9063037,112.4878214
403.141681,83.92924193,42.45638678
-637.2997165,73.79326347,-3
126.4615745,-31.3927851,2.534051427
-281.3408224,137.5335192,7.555961356
134.3053432,89.31402436,137.9004242
-589.2354272,102.7375946,2
178.3141379,-51.63963203,20.32788302
-575.0693507,84.18627409,-3
-284.7691589,138.7907123,19
-99.24809415,-8.550571523,29.90042514
128.8599351,118.8240484,150.4004254
683.1121912,96.66660763,43.97518408
272.2340924,102.6420274,197.8332064
-447.166538,88.74846693,-3
-391.6848226,94.52684394,-0.7977410088
109.4192415,95.0827942,89.90516553
203.8135311,100.8001854,185.9080481
199.3397878,-52.61309918,10.43653669
423.713728,107.624047,126.6303713
702.4735805,-47.39939247,55.5433854
-670.5606387,117.0488585,-13
160.0132667,70.7925444,90.24163904
-145.0682394,-14.50764121,13.91220083
-503.7348973,88.74846693,-3
136.9093127,91.62662316,114.3958895
146.8288604,106.8276335,29.9004254
-638.2126056,72.69239443,-3
-600.3924143,118.605247,6.812360639
142.6756249,63.52245562,216.9254898
178.7548494,-51.72771849,5.900425426
236.7940219,76.83184716,137.9004254
118.6548268,99.51828268,126.0770545
297.5787494,-5.987211297,14.54736522
201.5371183,75.31677083,17.90042533
-428.5277869,84.09797747,3.9526372
-843.1101137,155.5919462,2
166.5433916,90.94053705,138.4004254
-57.67701524,86.7809449,29.90042542
146.4410749,81.46477021,161.9004254
-553.3567131,111.6043518,13.52532841
88.13818125,62.9063037,172.4878214
123.7025627,-57.00427338,13.91220083
-0.5503407283,-26.72624139,6.630371342
543.3152202,-25.04700135,62.24359006
91.25025778,82.30081845,13.87133951
110.1944631,95.45607193,89.95962631
-349.6444406,-214.3622491,-12.70254575
-610.7235244,93.10624561,-1.357831702
-625.7315502,72.40560689,-17.4467784
-550.1532933,94.16219919,7
240.3131979,73.12553897,126.3182314
-76.11336107,114.7120218,101.9516698
147.3860969,99.26758216,219.9004215
424.5029789,105.9076981,102.2586113
216.7751651,104.719971,77.95962631
146.9037054,95.82703704,90.05683083
362.5791466,140.0742127,174.0301578
-549.9714144,-28.07653898,0.521179307
101.5922353,-27.18000201,6.311828489
279.0370309,159.1314394,17.47472074
-335.3670905,139.6544667,66.062915
187.8781003,54.25506474,1.900425432
98.60876461,82.79942013,89.90042542
67.60168366,-57.62173173,20.21221055
114.4393322,-59.64321702,5.958554292
559.1312616,86.25436694,42.19067754
166.7732563,124.7427485,53.08868648
271.0828888,123.9874471,6.566029126
194.438353,91.19665639,138.3511841
684.6761027,-120.9360403,39.8646764
-189.8209383,-48.02581942,17.20003886
53.50799876,131.3686247,185.1094786
-703.6100552,22.30730028,0.7126965391
282.8624578,-51.75639995,26.6941371
-760.8610514,131.3853705,2.831392085
-329.462673,88.59294306,-3
534.9343153,-34.21457041,37.46634061
565.3865672,-54.14657417,49.79744205
-509.1548046,121.6606035,30.40042499
519.7578163,-52.54462242,66.08635776
751.6845404,74.29566014,56.97510135
60.98310294,73.23111691,54.01676211
361.4903799,138.7173198,163.2214171
-64.85950037,137.2725309,138.3849209
889.5462638,224.0128173,23.44614599
-97.48007471,110.4359674,138.1985001
-269.1330942,78.19829535,3.02065204
-721.5020004,132.8708067,3
184.9450555,117.1055786,162.3593502
-550.0750477,114.0290128,17
740.5566266,-149.1028721,25.00926683
-598.8558836,100.3715294,2.625
286.9688071,57.54377524,47.1862287
42.47934329,135.3796463,9.93069138
-606.3555783,60.91221683,-13
124.0510488,76.26867782,114.180431
-773.2786056,146.5326714,2.24472765
287.6176508,-52.02345626,29.90042531
198.5008374,102.5234475,78.40042542
489.9067262,-18.26963194,66.17383154
-635.1729074,72.08341697,-4.49628047
-632.7910509,88.72768339,7
86.40625751,69.64855862,44.69250595
100.1062528,104.1544341,5.900425428
-495.45911,1.066741641,0.1056275401
160.0565338,113.9520306,219.7485888
135.2073293,125.7251728,125.9004254
311.1799201,78.81110383,9.93069138
121.970166,-53.20128758,19.80906179
150.0591025,-20.42460275,-1.516672606
-557.200756,94.43921866,-1.91860635
163.8742682,92.99860991,174.0568308
483.669677,146.1318112,54.36341018
759.3252987,119.5917621,37.60622193
166.6769239,122.6741376,153.263926
-753.8491227,119.7903295,-2.901643674
727.4725738,211.0172037,76.07165541
-701.1742461,90.62778928,0.8237283848
-713.3449722,69.72703722,1
-847.7596845,0.5782777009,-17.55711717
-244.0596172,141.4172849,72.46217219
-702.8765294,141.0261253,-14.59738687
-234.3846002,142.1935239,66.31269829
202.7261453,100.5525394,186.2766715
-674.6542078,151.143701,3.37717794
139.943602,117.6160321,150.3570486
-649.3034553,82.17593625,0.7794735067
181.8760814,-52.18187691,27.90042502
110.4110205,86.7117268,138.3405763
-376.6588113,98.35597706,42.53652584
119.7924665,94.82685733,113.9004254
-608.743871,90.36381731,-18
179.7600554,75.20875547,138.4004254
-408.7796468,63.26707418,3.396801111
118.9882627,130.2014631,66.38492092
108.4662819,92.65778473,162.3721329
166.2078541,100.3413824,209.9004235
194.438353,91.19665639,138.3511841
74.40106931,65.52990372,54.76644697
-625.1924168,99.53482176,-2.971879451
-493.6642338,94.36837673,5.681077961
68.83425902,-41.10533327,27.90042514
-164.9308432,110.6111368,98.9303314
-561.2926222,-2.053692248,-13.19217354
-320.3073243,118.8108361,30.04690955
-517.8524865,136.7309253,-3
-499.9678282,82.25482806,7
101.8189692,85.28331906,78.10259912
-558.146211,2.445226681,-17.49118688
-450.5782903,-19.94902476,0.1516630641
152.3515099,-62.29933834,8.653413053
-770.1905254,-70.27827854,-17.02621628
25.98798768,-30.81021947,14.9303314
289.422997,39.05245383,21.89253787
562.3960214,-44.72371429,14.03140264
-636.7624844,76.12582083,-5.517699195
-847.6241827,141.5596157,6.830507694
706.9701269,261.7582382,47.46201338
462.9507553,111.3893452,27.53914657
463.5632769,49.49384864,7.458567279
-550.6624093,79.14909093,1.708172267
151.4970234,76.28429857,114.3873765
129.9071334,120.2614811,150.0314702
252.6319046,100.9119494,77.97392105
162.9338424,63.91293103,150.0136921
-634.8949055,-207.5594324,-14.69741482
-747.9604279,153.2243838,1.879787703
215.1462069,50.29251396,5.046986568
-453.2817558,-25.72837056,0.0997568388
-159.6801196,-20.36644713,7.988260678
270.9684205,-41.7260164,8.326576245
219.1129675,75.95715905,114.1102656
508.9977235,109.5397229,90.2038729
145.3035627,109.4142142,51.12754171
125.0069162,135.8229023,126.2365949
163.4175195,75.21838599,137.9004254
164.9332788,-56.20776653,27.90042518
198.6884456,103.4250669,113.1086817
-254.2412908,132.5261463,2.797282283
-756.6745998,111.5201295,-1.87234732
102.8771559,59.91673956,183.1275417
-762.3425199,141.4623415,2.473637208
-465.3694017,99.95473194,-3
172.1855421,-27.93848498,6.456386781
220.7327159,99.13264588,126.4004254
29.28193509,138.5900898,20.90568451
157.2316047,-50.30133454,20.67462274
168.5977441,104.0400684,126.1417194
206.7290793,41.62254702,4.674622741
684.4314444,-46.57759909,64.95672891
-264.8204996,137.6547108,96.26486017
-627.1080171,72.99054714,-16.38078939
-617.9361867,97.96633375,-7.202808458
-713.4572334,140.6850125,-3.397909096
-265.0999605,139.5648322,1.606175918
362.2030221,127.900961,198.3468905
-617.7389763,91.60752848,-8
-431.1666169,82.88238505,5.375139361
203.7994452,39.60715913,4.183092157
97.85302052,84.5364645,114.050164
-144.1387893,110.4204536,114.180431
685.687661,61.92771501,53.63738916
-230.8647169,123.5124978,102.2487997
155.9583417,89.75916448,90.40042542
200.591463,37.37941656,-1.793561667
62.39284677,-37.24981131,18.26959367
152.1020959,70.83235125,91.60315348
138.0258749,108.6842674,138.2766715
735.1033319,274.5684156,54.99480369
-506.5343701,114.4814274,30.40042514
-81.57084841,-14.26169401,5.900425432
532.9910293,-54.57061053,66.22460397
-566.1813408,124.8851953,7.355398259
199.2776414,83.63265144,105.0706372
140.9709136,93.21162976,186.0314702
-311.7994775,147.3041646,42.16196916
125.5725313,92.6295899,126.3490789
-473.2808045,142.5012251,4.553470222
447.8651778,-33.71460493,6.768392252
550.9101233,-58.14987832,66.3723507
212.6658684,121.5037298,5.900425432
-78.04400346,123.6746866,88.74430688
85.60155021,-47.87493498,20.45272298
112.316755,103.6559385,102.4004254
-710.1774478,21.33950943,0.02056475264
155.8993558,80.93558657,162.4004254
-152.3259837,141.757768,113.9952446
194.6953271,77.59375666,89.90042542
200.9369097,90.17360223,162.0078608
114.2367653,-49.54158603,26.06497919
-525.1584768,78.52994259,-1.102380432
434.0996825,67.37705241,5.90042543
159.2671395,82.82536351,114.4004254
570.4841883,93.39649546,42.23659487
760.1749587,226.4208518,37.18347565
246.633532,130.6109047,44.755047
180.0745384,-47.16962634,27.16172407
-640.8656066,86.87689124,-10.69398709
105.8261071,78.40012208,98.10382995
824.8367395,207.3553019,32.15849441
92.60670684,-60.41229574,22.26929879
-420.2047164,-136.7808383,-15.74821663
568.6867869,-49.34051975,41.96919059
-515.4746097,122.027946,5.232111064
69.39379725,-49.1901579,17.90042497
514.7819672,69.19984491,0
-110.9277563,104.2268093,137.9402817
-713.1645811,69.89546457,0.8648303113
115.1867557,94.61270762,78.40042542
-154.9253036,99.4792203,-1.487243787
152.7282202,106.5007495,174.4004254
759.3215111,109.9115915,29.45328155
207.1625332,133.4222786,77.92527998
220.4011412,94.05916497,114.3476859
146.5840542,81.7141393,89.08460115
-0.6754267771,304.2567954,29.90042542
192.420273,136.2936273,185.8224893
40.54340691,-51.1067255,17.90042535
697.6984636,20.17570538,64.55889921
516.7222764,121.5037298,29.90042534
279.2246585,-46.17652167,25.89903503
759.2932987,100.8337617,46.37916718
557.3310608,56.18177235,78.19347896
176.9454054,89.80165913,90.31228962
537.6834691,-26.07515905,73.74610964
-149.8306472,-59.37630324,5.900425428
721.5932001,-114.0714166,24.28022367
205.4012164,44.38718006,53.97392105
228.9585298,70.20576172,161.6708075
-638.7472322,79.03216697,-3.328898891
-717.0330806,133.4893229,-1.475194466
-261.1264167,99.63619421,-2.872769765
272.5137244,110.0106485,150.3067094
139.5321031,97.7158377,101.9004254
66.47226094,-38.25703569,17.90042533
563.9305297,89.5893467,44.05357683
-271.8122298,96.34229394,-3
142.9487143,93.83493646,165.6400192
260.1655298,-24.13371066,22.4671631
179.0417574,94.15541075,173.9235905
-396.3491073,124.605256,77.71199405
515.9256731,123.6747119,5.900425433
319.4157866,133.1896632,150.26715
104.3209352,125.719144,14.96453029
-822.6470194,131.3126464,3
358.1427314,152.9861072,186.3468905
412.7828765,100.9928813,78.22460397
169.3290179,104.337759,77.92407816
187.2275301,118.2322959,78.01417382
488.1224964,138.7114332,5.900425427
126.5235415,80.65828173,17.90042531
117.5060265,99.9259398,174.3849932
-736.0741725,29.41912223,7
100.6814476,81.70803738,114.050164
-376.8921159,67.76143942,-3
103.7536445,105.3994775,102.062915
-275.6709663,81.53176515,7
787.5205425,225.0932597,65.30810629
541.6540635,-32.49137788,17.10868174
554.6942021,20.62495464,85.31911244
241.4859257,128.7378536,133.2358768
166.4650527,93.43625119,161.9491839
137.3444297,91.06133334,186.0035522
-265.8627843,81.83209851,7
-561.7851024,79.70029173,1.679154947
425.8212131,132.9416029,89.92640916
23.67010273,104.2081451,95.50455358
-487.022799,72.07802312,6.416344533
117.4176357,94.54193005,185.9004254
108.9773267,129.3694388,150.193479
115.6316424,-33.27445606,0.5705322235
114.9886776,123.0842534,174.2560534
-447.7880387,-0.2572718396,0.6750657906
-140.5045789,107.4878163,79.43130288
544.9135589,112.3706906,29.90042513
127.8531362,-33.42851412,13.96657901
-413.8291792,89.10161364,5.281166287
-237.0820079,118.2286827,90.29937513
40.05897278,-24.00787791,8.614497039
69.39379725,-35.04801834,17.90042497
99.37622369,-52.45070374,20.39636774
183.7263342,136.5612378,134.2435901
-633.6784259,-214.3600373,-12.55711717
153.022331,51.41004577,209.574836
269.7677045,-21.42617889,19.48553132
108.9986195,93.34390054,102.4004254
204.7210062,58.76394222,82.16194471
-324.8643598,116.7926633,-3
-846.9494803,144.7816724,-17.55711724
258.2867336,-81.70193675,17.74930451
175.3620617,111.4648171,89.97922075
144.8814381,-49.65235637,25.43930577
-559.235911,1.663598594,-16.0714639
-792.2606199,126.1447514,2.718969638
159.844888,-55.0433351,27.90042496
-38.70820129,88.19802868,29.90042542
125.646511,80.17833941,185.9792207
-38.29593032,133.940071,155.6914808
285.8714986,53.28939421,5.900425432
-582.399431,128.1253444,4.864750651
-621.0307718,89.7610865,-9.49628047
-601.6610668,94.01593427,-7.779322916
562.338507,-24.237849,65.16338249
369.7060847,64.66189692,10.21190627
-643.2287623,98.46197444,-13
-603.8472236,95.5517624,-0.5396349281
160.4913072,122.7593868,113.0098234
-350.6394105,-210.4684358,-16.0714639
538.6370945,80.30607297,29.90042541
147.5645898,126.1080215,66.31823139
135.7194677,107.4917945,77.90042542
219.3473697,34.07044901,-1.831976781
-735.2797898,134.8182868,-1
-584.4082994,101.5592786,-0.5628516625
-561.9836643,98.31179284,-3
128.5645858,84.56392097,114.4563868
-317.7532483,107.2010943,54.15457928
-463.6084811,98.98609739,-1.954325341
689.4579709,8.271351039,23.27619362
722.548104,-159.7645884,45.11777132
422.9041242,51.22723641,39.86035607
-715.197793,139.8362059,0.6606776974
-704.0475033,145.7035583,-13.76552378
684.7173332,-148.4349055,29.79242365
281.1093386,-48.24000792,22.70830525
-314.0463569,97.48817495,30.87132536
-682.5099122,48.04777577,0.2811278916
160.2058344,115.6278417,233.9004232
112.0788916,111.2342013,53.99721579
167.9443639,79.8982782,138.4004254
-327.6053444,125.7423964,7
69.27660721,57.69571313,126.1339308
-702.3721462,88.5954368,1
-514.6840772,104.1583143,-3
-525.0075156,-22.07465956,0
170.807729,103.5448538,78.06891565
-475.4513293,-24.38861803,1
196.5782047,135.652215,102.3540417
-608.191954,93.37912699,-3.800050854
-426.3795735,121.9267364,41.15345675
-524.143007,126.8282467,-3
-773.2294978,-209.1259252,-14.87247167
-720.1479,139.0145961,3
567.1076079,88.83401626,90.16196916
482.3699672,-44.46238387,18.80521509
-338.6556994,86.60543709,-2.95656041
227.6240591,-52.61309918,22.43653669
-848.4000281,128.732808,5.580646563
356.5378894,57.8168366,67.83252709
185.2488536,100.9361009,126.1964221
-673.3322572,70.13864254,-3.12280655
137.6681721,108.026825,77.91586973
106.9234531,101.7309349,78.13393076
-711.442121,42.30690948,1
-666.9578742,55.74335051,3.913246325
289.2659215,112.3770843,78.10259912
891.5776525,228.6211711,69.37790503
230.8894157,42.32273957,77.97922075
161.6780747,91.57613359,173.9004254
135.8073055,89.3347169,186.2837104
174.3068051,80.06013342,192.7020256
-703.9136586,143.0326605,-17.55711734
209.8802365,115.9491255,138.4004254
191.7847524,82.14877733,151.2214171
201.0309049,63.4201751,72.52642176
-421.9416493,-139.0520885,-14.85378281
-606.0178383,71.32530991,-13
498.6628167,-22.02015203,24.42971998
